2024-03-19 00:06:00,561 INFO    Thread-12 :15871 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_000546-ekdye637/files/output.log
2024-03-19 00:06:01,986 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:06:04,856 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 00:06:04,856 DEBUG   SenderThread:15871 [sender.py:send_request():405] send_request: stop_status
2024-03-19 00:06:04,858 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 00:06:07,944 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:06:12,945 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:06:17,949 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:06:18,566 INFO    Thread-12 :15871 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_000546-ekdye637/files/config.yaml
2024-03-19 00:06:19,856 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 00:06:19,856 DEBUG   SenderThread:15871 [sender.py:send_request():405] send_request: stop_status
2024-03-19 00:06:19,897 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 00:06:24,010 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:06:28,569 INFO    Thread-12 :15871 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_000546-ekdye637/files/output.log
2024-03-19 00:06:29,750 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:06:34,751 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:06:34,856 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 00:06:34,856 DEBUG   SenderThread:15871 [sender.py:send_request():405] send_request: stop_status
2024-03-19 00:06:34,858 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 00:06:39,949 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:06:44,949 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:06:46,658 DEBUG   SystemMonitor:15871 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-03-19 00:06:46,659 DEBUG   SenderThread:15871 [sender.py:send():378] send: stats
2024-03-19 00:06:49,856 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 00:06:49,856 DEBUG   SenderThread:15871 [sender.py:send_request():405] send_request: stop_status
2024-03-19 00:06:49,897 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 00:06:50,946 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:06:55,948 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:07:00,949 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:07:04,856 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 00:07:04,857 DEBUG   SenderThread:15871 [sender.py:send_request():405] send_request: stop_status
2024-03-19 00:07:04,897 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 00:07:05,992 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:07:10,505 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-19 00:07:10,506 DEBUG   SenderThread:15871 [sender.py:send_request():405] send_request: log_artifact
2024-03-19 00:07:10,581 INFO    Thread-12 :15871 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240319_000546-ekdye637/files/media/table/data_0_2eb2161c5da9cac3eab6.table.json
2024-03-19 00:07:10,581 INFO    Thread-12 :15871 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240319_000546-ekdye637/files/media/table
2024-03-19 00:07:10,581 INFO    Thread-12 :15871 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240319_000546-ekdye637/files/media
2024-03-19 00:07:10,651 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-19 00:07:10,862 INFO    wandb-upload_0:15871 [upload_job.py:push():131] Uploaded file /tmp/tmpxzroz7j6wandb/2czswlgo-media/table/data_0_2eb2161c5da9cac3eab6.table.json
2024-03-19 00:07:11,176 INFO    wandb-upload_1:15871 [upload_job.py:push():89] Uploaded file /root/.local/share/wandb/artifacts/staging/tmpl6k2cq26
2024-03-19 00:07:11,722 INFO    SenderThread:15871 [sender.py:send_request_log_artifact():1431] logged artifact run-ekdye637-data - {'id': 'QXJ0aWZhY3Q6NzYyMDMyMDQz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MDE1OTM1MQ==', 'latestArtifact': None}}
2024-03-19 00:07:11,722 DEBUG   SenderThread:15871 [sender.py:send():378] send: files
2024-03-19 00:07:11,722 INFO    SenderThread:15871 [sender.py:_save_file():1365] saving file media/table/data_0_2eb2161c5da9cac3eab6.table.json with policy now
2024-03-19 00:07:11,722 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:07:11,723 DEBUG   SenderThread:15871 [sender.py:send():378] send: history
2024-03-19 00:07:11,723 DEBUG   SenderThread:15871 [sender.py:send_request():405] send_request: summary_record
2024-03-19 00:07:11,725 INFO    SenderThread:15871 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-19 00:07:12,156 INFO    wandb-upload_0:15871 [upload_job.py:push():131] Uploaded file /tmp/tmpxzroz7j6wandb/37roa160-media/table/data_0_2eb2161c5da9cac3eab6.table.json
2024-03-19 00:07:12,582 INFO    Thread-12 :15871 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_000546-ekdye637/files/output.log
2024-03-19 00:07:12,582 INFO    Thread-12 :15871 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240319_000546-ekdye637/files/wandb-summary.json
2024-03-19 00:07:14,582 INFO    Thread-12 :15871 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_000546-ekdye637/files/output.log
2024-03-19 00:07:16,660 DEBUG   SenderThread:15871 [sender.py:send():378] send: stats
2024-03-19 00:07:17,661 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:07:19,856 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 00:07:19,857 DEBUG   SenderThread:15871 [sender.py:send_request():405] send_request: stop_status
2024-03-19 00:07:19,857 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 00:07:22,984 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:07:26,587 INFO    Thread-12 :15871 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_000546-ekdye637/files/output.log
2024-03-19 00:07:28,778 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:07:33,778 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:07:34,856 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 00:07:34,857 DEBUG   SenderThread:15871 [sender.py:send_request():405] send_request: stop_status
2024-03-19 00:07:34,858 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 00:07:38,968 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:07:43,968 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:07:46,660 DEBUG   SenderThread:15871 [sender.py:send():378] send: stats
2024-03-19 00:07:49,749 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:07:49,857 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 00:07:49,857 DEBUG   SenderThread:15871 [sender.py:send_request():405] send_request: stop_status
2024-03-19 00:07:49,897 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 00:07:54,969 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:07:59,969 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:08:04,602 INFO    Thread-12 :15871 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_000546-ekdye637/files/output.log
2024-03-19 00:08:04,857 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 00:08:04,857 DEBUG   SenderThread:15871 [sender.py:send_request():405] send_request: stop_status
2024-03-19 00:08:04,859 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 00:08:04,973 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:08:09,974 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:08:14,974 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:08:16,661 DEBUG   SenderThread:15871 [sender.py:send():378] send: stats
2024-03-19 00:08:19,857 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 00:08:19,857 DEBUG   SenderThread:15871 [sender.py:send_request():405] send_request: stop_status
2024-03-19 00:08:19,901 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 00:08:19,994 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:08:23,623 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-19 00:08:23,624 DEBUG   SenderThread:15871 [sender.py:send_request():405] send_request: log_artifact
2024-03-19 00:08:23,644 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-19 00:08:24,205 INFO    wandb-upload_1:15871 [upload_job.py:push():89] Uploaded file /root/.local/share/wandb/artifacts/staging/tmpqrr6zw0i
2024-03-19 00:08:24,610 INFO    Thread-12 :15871 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_000546-ekdye637/files/output.log
