2024-03-18 15:39:01,014 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:39:01,014 DEBUG   SenderThread:5766 [sender.py:send():378] send: history
2024-03-18 15:39:01,015 DEBUG   SenderThread:5766 [sender.py:send_request():405] send_request: summary_record
2024-03-18 15:39:01,015 INFO    SenderThread:5766 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-18 15:39:01,394 INFO    wandb-upload_1:5766 [upload_job.py:push():131] Uploaded file /tmp/tmpolawwtl0wandb/e3we1qgl-media/table/data_2_b229fbb42c2b420bbc0d.table.json
2024-03-18 15:39:01,880 INFO    Thread-12 :5766 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_153546-xqga1qmr/files/wandb-summary.json
2024-03-18 15:39:02,880 INFO    Thread-12 :5766 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_153546-xqga1qmr/files/output.log
2024-03-18 15:39:05,078 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 15:39:05,079 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 15:39:05,079 DEBUG   SenderThread:5766 [sender.py:send_request():405] send_request: stop_status
2024-03-18 15:39:06,179 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:39:11,180 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:39:16,180 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:39:16,911 DEBUG   SenderThread:5766 [sender.py:send():378] send: stats
2024-03-18 15:39:20,083 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 15:39:20,084 DEBUG   SenderThread:5766 [sender.py:send_request():405] send_request: stop_status
2024-03-18 15:39:20,125 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 15:39:21,297 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:39:22,889 INFO    Thread-12 :5766 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_153546-xqga1qmr/files/output.log
2024-03-18 15:39:26,298 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: status_report
