2024-03-18 08:22:14,288 DEBUG   HandlerThread:4093 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 08:22:17,039 DEBUG   SystemMonitor:4093 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-03-18 08:22:17,040 DEBUG   SenderThread:4093 [sender.py:send():378] send: stats
2024-03-18 08:22:20,042 DEBUG   HandlerThread:4093 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 08:22:20,139 DEBUG   HandlerThread:4093 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 08:22:20,139 DEBUG   HandlerThread:4093 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 08:22:20,139 DEBUG   SenderThread:4093 [sender.py:send_request():405] send_request: stop_status
2024-03-18 08:22:25,217 DEBUG   HandlerThread:4093 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 08:22:30,218 DEBUG   HandlerThread:4093 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 08:22:34,679 DEBUG   HandlerThread:4093 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-18 08:22:34,679 DEBUG   SenderThread:4093 [sender.py:send_request():405] send_request: log_artifact
2024-03-18 08:22:34,822 DEBUG   HandlerThread:4093 [handler.py:handle_request():146] handle_request: partial_history
2024-03-18 08:22:34,942 INFO    Thread-12 :4093 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_082116-qi6kia94/files/media/table/data_0_909b720ea3f99366cc6e.table.json
2024-03-18 08:22:34,942 INFO    Thread-12 :4093 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_082116-qi6kia94/files/media
2024-03-18 08:22:34,942 INFO    Thread-12 :4093 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_082116-qi6kia94/files/media/table
2024-03-18 08:22:35,138 DEBUG   HandlerThread:4093 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 08:22:35,138 DEBUG   HandlerThread:4093 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 08:22:35,247 INFO    wandb-upload_0:4093 [upload_job.py:push():131] Uploaded file /tmp/tmpj4de7e6vwandb/udgfn10j-media/table/data_0_909b720ea3f99366cc6e.table.json
2024-03-18 08:22:35,394 INFO    wandb-upload_1:4093 [upload_job.py:push():89] Uploaded file /root/.local/share/wandb/artifacts/staging/tmpeumwyu1w
2024-03-18 08:22:35,999 INFO    SenderThread:4093 [sender.py:send_request_log_artifact():1431] logged artifact run-qi6kia94-data - {'id': 'QXJ0aWZhY3Q6NzYwODY1NzUy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0OTkwNzMwNQ==', 'latestArtifact': None}}
2024-03-18 08:22:36,000 DEBUG   SenderThread:4093 [sender.py:send():378] send: files
2024-03-18 08:22:36,000 INFO    SenderThread:4093 [sender.py:_save_file():1365] saving file media/table/data_0_909b720ea3f99366cc6e.table.json with policy now
2024-03-18 08:22:36,000 DEBUG   SenderThread:4093 [sender.py:send():378] send: history
2024-03-18 08:22:36,000 DEBUG   SenderThread:4093 [sender.py:send_request():405] send_request: summary_record
2024-03-18 08:22:36,001 DEBUG   HandlerThread:4093 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 08:22:36,001 INFO    SenderThread:4093 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-18 08:22:36,001 DEBUG   SenderThread:4093 [sender.py:send_request():405] send_request: stop_status
2024-03-18 08:22:36,360 INFO    wandb-upload_0:4093 [upload_job.py:push():131] Uploaded file /tmp/tmpj4de7e6vwandb/5jrdg285-media/table/data_0_909b720ea3f99366cc6e.table.json
2024-03-18 08:22:36,943 INFO    Thread-12 :4093 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_082116-qi6kia94/files/output.log
2024-03-18 08:22:36,943 INFO    Thread-12 :4093 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_082116-qi6kia94/files/wandb-summary.json
2024-03-18 08:22:38,944 INFO    Thread-12 :4093 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_082116-qi6kia94/files/output.log
2024-03-18 08:22:41,135 DEBUG   HandlerThread:4093 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 08:22:46,136 DEBUG   HandlerThread:4093 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 08:22:47,041 DEBUG   SenderThread:4093 [sender.py:send():378] send: stats
2024-03-18 08:22:50,139 DEBUG   HandlerThread:4093 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 08:22:50,139 DEBUG   HandlerThread:4093 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 08:22:50,139 DEBUG   SenderThread:4093 [sender.py:send_request():405] send_request: stop_status
