2024-03-19 00:26:59,524 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:27:01,771 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 00:27:01,772 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 00:27:01,772 DEBUG   SenderThread:16225 [sender.py:send_request():405] send_request: stop_status
2024-03-19 00:27:04,943 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:27:09,944 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:27:14,948 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:27:15,498 INFO    Thread-12 :16225 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_002643-ex0x0jt6/files/config.yaml
2024-03-19 00:27:16,771 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 00:27:16,772 DEBUG   SenderThread:16225 [sender.py:send_request():405] send_request: stop_status
2024-03-19 00:27:16,813 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 00:27:20,868 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:27:25,870 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:27:30,871 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:27:31,771 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 00:27:31,772 DEBUG   SenderThread:16225 [sender.py:send_request():405] send_request: stop_status
2024-03-19 00:27:31,813 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 00:27:36,837 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:27:41,507 INFO    Thread-12 :16225 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_002643-ex0x0jt6/files/output.log
2024-03-19 00:27:42,502 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:27:43,587 DEBUG   SystemMonitor:16225 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-03-19 00:27:43,588 DEBUG   SenderThread:16225 [sender.py:send():378] send: stats
2024-03-19 00:27:46,772 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 00:27:46,772 DEBUG   SenderThread:16225 [sender.py:send_request():405] send_request: stop_status
2024-03-19 00:27:46,774 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 00:27:47,874 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:27:52,875 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:27:57,876 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:27:59,573 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-19 00:27:59,573 DEBUG   SenderThread:16225 [sender.py:send_request():405] send_request: log_artifact
2024-03-19 00:27:59,736 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: partial_history
2024-03-19 00:28:00,336 INFO    wandb-upload_0:16225 [upload_job.py:push():89] Uploaded file /root/.local/share/wandb/artifacts/staging/tmpxxyc71hg
2024-03-19 00:28:00,513 INFO    Thread-12 :16225 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240319_002643-ex0x0jt6/files/media/table/data_0_dae0f49284d75c2e1d32.table.json
2024-03-19 00:28:00,513 INFO    Thread-12 :16225 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240319_002643-ex0x0jt6/files/media/table
2024-03-19 00:28:00,513 INFO    Thread-12 :16225 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240319_002643-ex0x0jt6/files/media
2024-03-19 00:28:00,905 INFO    SenderThread:16225 [sender.py:send_request_log_artifact():1431] logged artifact run-ex0x0jt6-data - {'id': 'QXJ0aWZhY3Q6NzYyMDUxOTE3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MDE2MzMzMw==', 'latestArtifact': None}}
