2024-03-18 06:36:15,028 INFO    Thread-12 :2510 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_063528-jaqlyeoj/files/output.log
2024-03-18 06:36:15,131 INFO    SenderThread:2510 [sender.py:send_request_log_artifact():1431] logged artifact run-jaqlyeoj-data - {'id': 'QXJ0aWZhY3Q6NzYwNzg4NDU3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0OTg4NzY0NQ==', 'latestArtifact': None}}
2024-03-18 06:36:15,131 DEBUG   SenderThread:2510 [sender.py:send():378] send: files
2024-03-18 06:36:15,132 INFO    SenderThread:2510 [sender.py:_save_file():1365] saving file media/table/data_0_1f3761c8ec11c4516c46.table.json with policy now
2024-03-18 06:36:15,132 DEBUG   SenderThread:2510 [sender.py:send():378] send: history
2024-03-18 06:36:15,132 DEBUG   SenderThread:2510 [sender.py:send_request():405] send_request: summary_record
2024-03-18 06:36:15,133 INFO    SenderThread:2510 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-18 06:36:15,565 INFO    wandb-upload_0:2510 [upload_job.py:push():131] Uploaded file /tmp/tmpc60wd5q1wandb/9vambgau-media/table/data_0_1f3761c8ec11c4516c46.table.json
2024-03-18 06:36:16,028 INFO    Thread-12 :2510 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_063528-jaqlyeoj/files/wandb-summary.json
2024-03-18 06:36:16,134 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 06:36:17,028 INFO    Thread-12 :2510 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_063528-jaqlyeoj/files/output.log
2024-03-18 06:36:17,352 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 06:36:17,353 DEBUG   SenderThread:2510 [sender.py:send_request():405] send_request: stop_status
2024-03-18 06:36:17,354 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 06:36:21,502 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 06:36:26,503 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 06:36:29,033 INFO    Thread-12 :2510 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_063528-jaqlyeoj/files/output.log
2024-03-18 06:36:29,133 DEBUG   SystemMonitor:2510 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-03-18 06:36:29,134 DEBUG   SenderThread:2510 [sender.py:send():378] send: stats
2024-03-18 06:36:32,134 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 06:36:32,353 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 06:36:32,353 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 06:36:32,353 DEBUG   SenderThread:2510 [sender.py:send_request():405] send_request: stop_status
2024-03-18 06:36:35,035 INFO    Thread-12 :2510 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_063528-jaqlyeoj/files/output.log
2024-03-18 06:36:37,158 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 06:36:42,159 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 06:36:47,160 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 06:36:47,353 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 06:36:47,353 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 06:36:47,353 DEBUG   SenderThread:2510 [sender.py:send_request():405] send_request: stop_status
2024-03-18 06:36:47,520 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-18 06:36:47,521 DEBUG   SenderThread:2510 [sender.py:send_request():405] send_request: log_artifact
2024-03-18 06:36:47,561 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: partial_history
2024-03-18 06:36:48,040 INFO    Thread-12 :2510 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_063528-jaqlyeoj/files/media/table/data_1_46a3670dfa421679fb0b.table.json
2024-03-18 06:36:48,040 INFO    Thread-12 :2510 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_063528-jaqlyeoj/files/media/table
2024-03-18 06:36:48,197 INFO    wandb-upload_1:2510 [upload_job.py:push():89] Uploaded file /root/.local/share/wandb/artifacts/staging/tmpl7foy328
2024-03-18 06:36:48,321 INFO    wandb-upload_0:2510 [upload_job.py:push():131] Uploaded file /tmp/tmpc60wd5q1wandb/0rrycdi2-media/table/data_1_46a3670dfa421679fb0b.table.json
2024-03-18 06:36:48,720 INFO    SenderThread:2510 [sender.py:send_request_log_artifact():1431] logged artifact run-jaqlyeoj-data - {'id': 'QXJ0aWZhY3Q6NzYwNzg4OTI2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0OTg4NzY0NQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzYwNzg4NDU3', 'versionIndex': 0}}}
2024-03-18 06:36:48,720 DEBUG   SenderThread:2510 [sender.py:send():378] send: files
