2024-03-18 17:55:42,671 INFO    Thread-12 :8056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_175528-bd2hkwwt/files/output.log
2024-03-18 17:55:44,977 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:55:47,075 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 17:55:47,076 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 17:55:47,076 DEBUG   SenderThread:8056 [sender.py:send_request():405] send_request: stop_status
2024-03-18 17:55:50,191 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:55:55,191 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:56:00,196 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:56:00,678 INFO    Thread-12 :8056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_175528-bd2hkwwt/files/config.yaml
2024-03-18 17:56:02,075 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 17:56:02,075 DEBUG   SenderThread:8056 [sender.py:send_request():405] send_request: stop_status
2024-03-18 17:56:02,117 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 17:56:06,217 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:56:12,062 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:56:12,682 INFO    Thread-12 :8056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_175528-bd2hkwwt/files/output.log
2024-03-18 17:56:17,062 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:56:17,075 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 17:56:17,076 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 17:56:17,076 DEBUG   SenderThread:8056 [sender.py:send_request():405] send_request: stop_status
2024-03-18 17:56:17,447 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-18 17:56:17,448 DEBUG   SenderThread:8056 [sender.py:send_request():405] send_request: log_artifact
2024-03-18 17:56:17,604 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: partial_history
2024-03-18 17:56:17,684 INFO    Thread-12 :8056 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_175528-bd2hkwwt/files/media/table/data_0_9f5c0a52cc027cff6f62.table.json
2024-03-18 17:56:17,684 INFO    Thread-12 :8056 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_175528-bd2hkwwt/files/media
2024-03-18 17:56:17,685 INFO    Thread-12 :8056 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_175528-bd2hkwwt/files/media/table
2024-03-18 17:56:18,017 INFO    wandb-upload_0:8056 [upload_job.py:push():131] Uploaded file /tmp/tmpv9ylksezwandb/kle7fuwb-media/table/data_0_9f5c0a52cc027cff6f62.table.json
2024-03-18 17:56:18,209 INFO    wandb-upload_1:8056 [upload_job.py:push():89] Uploaded file /root/.local/share/wandb/artifacts/staging/tmp5x65opfo
2024-03-18 17:56:18,685 INFO    Thread-12 :8056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_175528-bd2hkwwt/files/output.log
2024-03-18 17:56:18,723 INFO    SenderThread:8056 [sender.py:send_request_log_artifact():1431] logged artifact run-bd2hkwwt-data - {'id': 'QXJ0aWZhY3Q6NzYxNTcwMjM2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MDA3MjgyNw==', 'latestArtifact': None}}
2024-03-18 17:56:18,723 DEBUG   SenderThread:8056 [sender.py:send():378] send: files
2024-03-18 17:56:18,723 INFO    SenderThread:8056 [sender.py:_save_file():1365] saving file media/table/data_0_9f5c0a52cc027cff6f62.table.json with policy now
2024-03-18 17:56:18,723 DEBUG   SenderThread:8056 [sender.py:send():378] send: history
2024-03-18 17:56:18,724 DEBUG   SenderThread:8056 [sender.py:send_request():405] send_request: summary_record
2024-03-18 17:56:18,724 INFO    SenderThread:8056 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-18 17:56:19,119 INFO    wandb-upload_0:8056 [upload_job.py:push():131] Uploaded file /tmp/tmpv9ylksezwandb/nikhno9s-media/table/data_0_9f5c0a52cc027cff6f62.table.json
2024-03-18 17:56:19,685 INFO    Thread-12 :8056 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_175528-bd2hkwwt/files/wandb-summary.json
2024-03-18 17:56:20,685 INFO    Thread-12 :8056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_175528-bd2hkwwt/files/output.log
2024-03-18 17:56:22,725 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:56:27,726 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:56:28,788 DEBUG   SystemMonitor:8056 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-03-18 17:56:28,789 DEBUG   SenderThread:8056 [sender.py:send():378] send: stats
2024-03-18 17:56:32,252 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 17:56:32,253 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 17:56:32,253 DEBUG   SenderThread:8056 [sender.py:send_request():405] send_request: stop_status
2024-03-18 17:56:33,375 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:56:34,691 INFO    Thread-12 :8056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_175528-bd2hkwwt/files/output.log
2024-03-18 17:56:38,376 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:56:43,376 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:56:47,186 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 17:56:47,186 DEBUG   SenderThread:8056 [sender.py:send_request():405] send_request: stop_status
2024-03-18 17:56:47,252 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 17:56:49,314 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:56:54,314 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:56:58,790 DEBUG   SenderThread:8056 [sender.py:send():378] send: stats
2024-03-18 17:56:59,791 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:57:02,187 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 17:57:02,187 DEBUG   SenderThread:8056 [sender.py:send_request():405] send_request: stop_status
2024-03-18 17:57:02,252 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 17:57:05,291 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:57:10,292 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:57:15,293 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:57:17,186 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 17:57:17,187 DEBUG   SenderThread:8056 [sender.py:send_request():405] send_request: stop_status
2024-03-18 17:57:17,252 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 17:57:20,434 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:57:20,714 INFO    Thread-12 :8056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_175528-bd2hkwwt/files/output.log
2024-03-18 17:57:25,434 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:57:28,792 DEBUG   SenderThread:8056 [sender.py:send():378] send: stats
2024-03-18 17:57:30,793 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:57:32,186 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 17:57:32,187 DEBUG   SenderThread:8056 [sender.py:send_request():405] send_request: stop_status
2024-03-18 17:57:32,252 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 17:57:36,338 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:57:41,338 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:57:46,339 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:57:47,187 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 17:57:47,188 DEBUG   SenderThread:8056 [sender.py:send_request():405] send_request: stop_status
2024-03-18 17:57:47,252 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 17:57:52,318 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:57:57,319 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:57:58,793 DEBUG   SenderThread:8056 [sender.py:send():378] send: stats
