2024-03-19 00:34:10,799 INFO    wandb-upload_1:16315 [upload_job.py:push():131] Uploaded file /tmp/tmp3o3zfut0wandb/w2bd1tms-media/table/data_0_72836570719f51bd5725.table.json
2024-03-19 00:34:11,398 INFO    Thread-12 :16315 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_003257-icry0moj/files/output.log
2024-03-19 00:34:11,398 INFO    Thread-12 :16315 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240319_003257-icry0moj/files/wandb-summary.json
2024-03-19 00:34:11,422 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:34:13,399 INFO    Thread-12 :16315 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_003257-icry0moj/files/output.log
2024-03-19 00:34:15,712 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 00:34:15,713 DEBUG   SenderThread:16315 [sender.py:send_request():405] send_request: stop_status
2024-03-19 00:34:15,714 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 00:34:16,875 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:34:22,797 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:34:23,402 INFO    Thread-12 :16315 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_003257-icry0moj/files/output.log
2024-03-19 00:34:27,476 DEBUG   SenderThread:16315 [sender.py:send():378] send: stats
2024-03-19 00:34:28,477 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:34:30,712 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 00:34:30,713 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 00:34:30,713 DEBUG   SenderThread:16315 [sender.py:send_request():405] send_request: stop_status
2024-03-19 00:34:33,823 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:34:38,824 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:34:43,825 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:34:45,712 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 00:34:45,713 DEBUG   SenderThread:16315 [sender.py:send_request():405] send_request: stop_status
2024-03-19 00:34:45,753 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 00:34:49,309 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:34:49,413 INFO    Thread-12 :16315 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_003257-icry0moj/files/output.log
2024-03-19 00:34:54,310 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:34:57,477 DEBUG   SenderThread:16315 [sender.py:send():378] send: stats
2024-03-19 00:34:59,478 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:35:00,713 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 00:35:00,713 DEBUG   SenderThread:16315 [sender.py:send_request():405] send_request: stop_status
2024-03-19 00:35:00,715 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 00:35:04,833 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:35:09,686 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-19 00:35:09,686 DEBUG   SenderThread:16315 [sender.py:send_request():405] send_request: log_artifact
2024-03-19 00:35:09,700 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: partial_history
2024-03-19 00:35:10,301 INFO    wandb-upload_0:16315 [upload_job.py:push():89] Uploaded file /root/.local/share/wandb/artifacts/staging/tmp3iv6pa3y
2024-03-19 00:35:10,421 INFO    Thread-12 :16315 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240319_003257-icry0moj/files/media/table/data_1_02e5cce7ee9e6b32f9d8.table.json
2024-03-19 00:35:10,422 INFO    Thread-12 :16315 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_003257-icry0moj/files/media/table
