2024-03-18 17:37:04,569 DEBUG   SenderThread:7790 [sender.py:send_request():405] send_request: log_artifact
2024-03-18 17:37:04,717 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: partial_history
2024-03-18 17:37:05,228 INFO    wandb-upload_0:7790 [upload_job.py:push():89] Uploaded file /root/.local/share/wandb/artifacts/staging/tmpsrl2018g
2024-03-18 17:37:05,238 INFO    Thread-12 :7790 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_173609-0tev873e/files/media/table/data_0_8b35fbef597966805ed0.table.json
2024-03-18 17:37:05,238 INFO    Thread-12 :7790 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_173609-0tev873e/files/media
2024-03-18 17:37:05,238 INFO    Thread-12 :7790 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_173609-0tev873e/files/media/table
2024-03-18 17:37:05,842 INFO    SenderThread:7790 [sender.py:send_request_log_artifact():1431] logged artifact run-0tev873e-data - {'id': 'QXJ0aWZhY3Q6NzYxNTQzMzI3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MDA2Nzc5Mg==', 'latestArtifact': None}}
2024-03-18 17:37:05,843 DEBUG   SenderThread:7790 [sender.py:send():378] send: files
2024-03-18 17:37:05,843 INFO    SenderThread:7790 [sender.py:_save_file():1365] saving file media/table/data_0_8b35fbef597966805ed0.table.json with policy now
2024-03-18 17:37:05,843 DEBUG   SenderThread:7790 [sender.py:send():378] send: history
2024-03-18 17:37:05,843 DEBUG   SenderThread:7790 [sender.py:send_request():405] send_request: summary_record
2024-03-18 17:37:05,844 INFO    SenderThread:7790 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-18 17:37:06,099 INFO    wandb-upload_0:7790 [upload_job.py:push():131] Uploaded file /tmp/tmpy0g0izxywandb/k0ydncie-media/table/data_0_8b35fbef597966805ed0.table.json
2024-03-18 17:37:06,238 INFO    Thread-12 :7790 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_173609-0tev873e/files/output.log
2024-03-18 17:37:06,238 INFO    Thread-12 :7790 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_173609-0tev873e/files/wandb-summary.json
2024-03-18 17:37:06,686 INFO    wandb-upload_0:7790 [upload_job.py:push():131] Uploaded file /tmp/tmpy0g0izxywandb/iiz0melv-media/table/data_0_8b35fbef597966805ed0.table.json
2024-03-18 17:37:08,239 INFO    Thread-12 :7790 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_173609-0tev873e/files/output.log
2024-03-18 17:37:08,844 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:37:10,319 DEBUG   SystemMonitor:7790 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-03-18 17:37:10,321 DEBUG   SenderThread:7790 [sender.py:send():378] send: stats
2024-03-18 17:37:13,562 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 17:37:13,563 DEBUG   SenderThread:7790 [sender.py:send_request():405] send_request: stop_status
2024-03-18 17:37:13,564 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 17:37:14,706 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:37:20,669 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:37:22,244 INFO    Thread-12 :7790 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_173609-0tev873e/files/output.log
2024-03-18 17:37:25,670 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:37:28,562 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 17:37:28,563 DEBUG   SenderThread:7790 [sender.py:send_request():405] send_request: stop_status
2024-03-18 17:37:28,565 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 17:37:30,725 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:37:35,726 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:37:40,321 DEBUG   SenderThread:7790 [sender.py:send():378] send: stats
2024-03-18 17:37:41,322 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:37:43,562 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 17:37:43,563 DEBUG   SenderThread:7790 [sender.py:send_request():405] send_request: stop_status
2024-03-18 17:37:43,605 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 17:37:46,740 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:37:51,741 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:37:56,742 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:37:58,562 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 17:37:58,563 DEBUG   SenderThread:7790 [sender.py:send_request():405] send_request: stop_status
2024-03-18 17:37:58,564 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 17:38:00,260 INFO    Thread-12 :7790 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_173609-0tev873e/files/output.log
2024-03-18 17:38:02,731 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:38:07,733 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:38:10,322 DEBUG   SenderThread:7790 [sender.py:send():378] send: stats
2024-03-18 17:38:13,323 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:38:13,563 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 17:38:13,563 DEBUG   SenderThread:7790 [sender.py:send_request():405] send_request: stop_status
2024-03-18 17:38:13,605 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 17:38:18,702 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:38:23,703 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:38:28,563 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 17:38:28,563 DEBUG   SenderThread:7790 [sender.py:send_request():405] send_request: stop_status
2024-03-18 17:38:28,605 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 17:38:29,644 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:38:34,645 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:38:39,646 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:38:40,323 DEBUG   SenderThread:7790 [sender.py:send():378] send: stats
2024-03-18 17:38:43,563 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 17:38:43,563 DEBUG   SenderThread:7790 [sender.py:send_request():405] send_request: stop_status
2024-03-18 17:38:43,605 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 17:38:44,676 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:38:49,677 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:38:53,074 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-18 17:38:53,074 DEBUG   SenderThread:7790 [sender.py:send_request():405] send_request: log_artifact
2024-03-18 17:38:53,088 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: partial_history
2024-03-18 17:38:53,280 INFO    Thread-12 :7790 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_173609-0tev873e/files/media/table/data_1_20f345bf48b18b019dfe.table.json
2024-03-18 17:38:53,281 INFO    Thread-12 :7790 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_173609-0tev873e/files/media/table
2024-03-18 17:38:53,600 INFO    wandb-upload_1:7790 [upload_job.py:push():131] Uploaded file /tmp/tmpy0g0izxywandb/yhggh95g-media/table/data_1_20f345bf48b18b019dfe.table.json
2024-03-18 17:38:53,746 INFO    wandb-upload_0:7790 [upload_job.py:push():89] Uploaded file /root/.local/share/wandb/artifacts/staging/tmpwgt5m1j8
2024-03-18 17:38:54,281 INFO    Thread-12 :7790 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_173609-0tev873e/files/output.log
2024-03-18 17:38:54,298 INFO    SenderThread:7790 [sender.py:send_request_log_artifact():1431] logged artifact run-0tev873e-data - {'id': 'QXJ0aWZhY3Q6NzYxNTQ1ODYy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MDA2Nzc5Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzYxNTQzMzI3', 'versionIndex': 0}}}
2024-03-18 17:38:54,298 DEBUG   SenderThread:7790 [sender.py:send():378] send: files
2024-03-18 17:38:54,298 INFO    SenderThread:7790 [sender.py:_save_file():1365] saving file media/table/data_1_20f345bf48b18b019dfe.table.json with policy now
2024-03-18 17:38:54,298 DEBUG   SenderThread:7790 [sender.py:send():378] send: history
