2024-03-18 17:16:07,240 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 17:16:07,241 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 17:16:07,242 DEBUG   SenderThread:7268 [sender.py:send_request():405] send_request: stop_status
2024-03-18 17:16:10,381 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:16:15,382 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:16:20,386 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:16:20,929 INFO    Thread-12 :7268 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_171548-0pp4ee2l/files/config.yaml
2024-03-18 17:16:22,240 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 17:16:22,241 DEBUG   SenderThread:7268 [sender.py:send_request():405] send_request: stop_status
2024-03-18 17:16:22,281 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 17:16:26,395 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:16:30,932 INFO    Thread-12 :7268 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_171548-0pp4ee2l/files/output.log
2024-03-18 17:16:32,129 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:16:37,130 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:16:37,240 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 17:16:37,241 DEBUG   SenderThread:7268 [sender.py:send_request():405] send_request: stop_status
2024-03-18 17:16:37,243 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 17:16:42,381 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:16:45,982 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-18 17:16:45,983 DEBUG   SenderThread:7268 [sender.py:send_request():405] send_request: log_artifact
2024-03-18 17:16:46,134 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: partial_history
2024-03-18 17:16:46,657 INFO    wandb-upload_0:7268 [upload_job.py:push():89] Uploaded file /root/.local/share/wandb/artifacts/staging/tmpl7ds8t8k
2024-03-18 17:16:46,937 INFO    Thread-12 :7268 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_171548-0pp4ee2l/files/output.log
2024-03-18 17:16:46,937 INFO    Thread-12 :7268 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_171548-0pp4ee2l/files/media/table/data_0_af7f0461ffcbb4947b99.table.json
2024-03-18 17:16:46,937 INFO    Thread-12 :7268 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_171548-0pp4ee2l/files/media
2024-03-18 17:16:46,937 INFO    Thread-12 :7268 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_171548-0pp4ee2l/files/media/table
2024-03-18 17:16:47,219 INFO    SenderThread:7268 [sender.py:send_request_log_artifact():1431] logged artifact run-0pp4ee2l-data - {'id': 'QXJ0aWZhY3Q6NzYxNTE2NDI3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MDA2MTU4MA==', 'latestArtifact': None}}
2024-03-18 17:16:47,219 DEBUG   SenderThread:7268 [sender.py:send():378] send: files
2024-03-18 17:16:47,219 INFO    SenderThread:7268 [sender.py:_save_file():1365] saving file media/table/data_0_af7f0461ffcbb4947b99.table.json with policy now
2024-03-18 17:16:47,220 DEBUG   SenderThread:7268 [sender.py:send():378] send: history
2024-03-18 17:16:47,220 DEBUG   SenderThread:7268 [sender.py:send_request():405] send_request: summary_record
2024-03-18 17:16:47,221 INFO    SenderThread:7268 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-18 17:16:47,488 INFO    wandb-upload_0:7268 [upload_job.py:push():131] Uploaded file /tmp/tmpo7_74aq8wandb/q365rge1-media/table/data_0_af7f0461ffcbb4947b99.table.json
2024-03-18 17:16:47,925 INFO    wandb-upload_0:7268 [upload_job.py:push():131] Uploaded file /tmp/tmpo7_74aq8wandb/2xyugrm8-media/table/data_0_af7f0461ffcbb4947b99.table.json
2024-03-18 17:16:47,937 INFO    Thread-12 :7268 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_171548-0pp4ee2l/files/wandb-summary.json
2024-03-18 17:16:48,222 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:16:48,938 INFO    Thread-12 :7268 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_171548-0pp4ee2l/files/output.log
2024-03-18 17:16:49,045 DEBUG   SystemMonitor:7268 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-03-18 17:16:49,046 DEBUG   SenderThread:7268 [sender.py:send():378] send: stats
2024-03-18 17:16:52,241 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: stop_status
