2024-03-18 15:10:59,947 INFO    wandb-upload_1:5327 [upload_job.py:push():131] Uploaded file /tmp/tmpat9s54ovwandb/0idf1qev-media/table/data_1_dcf34dd87609e5aa92e1.table.json
2024-03-18 15:11:01,704 INFO    Thread-12 :5327 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_150849-af47ms4t/files/output.log
2024-03-18 15:11:02,494 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:11:07,495 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:11:07,927 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 15:11:07,928 DEBUG   SenderThread:5327 [sender.py:send_request():405] send_request: stop_status
2024-03-18 15:11:07,929 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 15:11:12,933 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:11:13,709 INFO    Thread-12 :5327 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_150849-af47ms4t/files/output.log
2024-03-18 15:11:17,934 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:11:19,767 DEBUG   SenderThread:5327 [sender.py:send():378] send: stats
2024-03-18 15:11:22,928 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 15:11:22,928 DEBUG   SenderThread:5327 [sender.py:send_request():405] send_request: stop_status
2024-03-18 15:11:22,930 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 15:11:23,096 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:11:28,097 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:11:33,097 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:11:37,928 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 15:11:37,928 DEBUG   SenderThread:5327 [sender.py:send_request():405] send_request: stop_status
2024-03-18 15:11:37,969 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 15:11:39,082 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:11:44,084 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:11:49,085 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:11:49,760 DEBUG   SenderThread:5327 [sender.py:send():378] send: stats
2024-03-18 15:11:52,928 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 15:11:52,929 DEBUG   SenderThread:5327 [sender.py:send_request():405] send_request: stop_status
2024-03-18 15:11:52,969 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 15:11:55,006 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:12:00,008 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:12:05,008 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:12:07,928 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 15:12:07,928 DEBUG   SenderThread:5327 [sender.py:send_request():405] send_request: stop_status
2024-03-18 15:12:07,969 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: internal_messages
