2024-03-18 21:58:27,526 DEBUG   SenderThread:13054 [sender.py:send_request():405] send_request: log_artifact
2024-03-18 21:58:27,843 INFO    Thread-12 :13054 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_215716-j47c04sk/files/media/table/data_0_7add5fc509e295dc6008.table.json
2024-03-18 21:58:27,843 INFO    Thread-12 :13054 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_215716-j47c04sk/files/media
2024-03-18 21:58:27,843 INFO    Thread-12 :13054 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_215716-j47c04sk/files/media/table
2024-03-18 21:58:27,852 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: partial_history
2024-03-18 21:58:28,310 INFO    wandb-upload_0:13054 [upload_job.py:push():131] Uploaded file /tmp/tmpqmeh41khwandb/i4v3l7eq-media/table/data_0_7add5fc509e295dc6008.table.json
2024-03-18 21:58:28,948 INFO    wandb-upload_0:13054 [upload_job.py:push():89] Uploaded file /root/.local/share/wandb/artifacts/staging/tmppcram8sh
2024-03-18 21:58:29,554 INFO    SenderThread:13054 [sender.py:send_request_log_artifact():1431] logged artifact run-j47c04sk-data - {'id': 'QXJ0aWZhY3Q6NzYxODkxMjE3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MDEzNTE5MA==', 'latestArtifact': None}}
2024-03-18 21:58:29,554 DEBUG   SenderThread:13054 [sender.py:send():378] send: files
2024-03-18 21:58:29,555 INFO    SenderThread:13054 [sender.py:_save_file():1365] saving file media/table/data_0_7add5fc509e295dc6008.table.json with policy now
2024-03-18 21:58:29,555 DEBUG   SenderThread:13054 [sender.py:send():378] send: history
2024-03-18 21:58:29,555 DEBUG   SenderThread:13054 [sender.py:send_request():405] send_request: summary_record
2024-03-18 21:58:29,556 INFO    SenderThread:13054 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-18 21:58:29,844 INFO    Thread-12 :13054 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_215716-j47c04sk/files/wandb-summary.json
2024-03-18 21:58:29,988 INFO    wandb-upload_0:13054 [upload_job.py:push():131] Uploaded file /tmp/tmpqmeh41khwandb/y5o2v44c-media/table/data_0_7add5fc509e295dc6008.table.json
2024-03-18 21:58:30,556 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 21:58:30,844 INFO    Thread-12 :13054 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_215716-j47c04sk/files/output.log
