2024-03-18 23:22:34,244 INFO    Thread-12 :15073 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_232124-xkc6x5i0/files/media/table/data_0_f1c3b78c18e950be8115.table.json
2024-03-18 23:22:34,244 INFO    Thread-12 :15073 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_232124-xkc6x5i0/files/media
2024-03-18 23:22:34,245 INFO    Thread-12 :15073 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_232124-xkc6x5i0/files/media/table
2024-03-18 23:22:34,340 INFO    wandb-upload_0:15073 [upload_job.py:push():89] Uploaded file /root/.local/share/wandb/artifacts/staging/tmp7hhsdme7
2024-03-18 23:22:34,588 INFO    wandb-upload_1:15073 [upload_job.py:push():131] Uploaded file /tmp/tmpcke96gznwandb/okr1ikzj-media/table/data_0_f1c3b78c18e950be8115.table.json
2024-03-18 23:22:35,051 INFO    SenderThread:15073 [sender.py:send_request_log_artifact():1431] logged artifact run-xkc6x5i0-data - {'id': 'QXJ0aWZhY3Q6NzYxOTg0Mjkz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MDE1MDgzNA==', 'latestArtifact': None}}
2024-03-18 23:22:35,051 DEBUG   SenderThread:15073 [sender.py:send():378] send: files
2024-03-18 23:22:35,051 INFO    SenderThread:15073 [sender.py:_save_file():1365] saving file media/table/data_0_f1c3b78c18e950be8115.table.json with policy now
2024-03-18 23:22:35,052 DEBUG   SenderThread:15073 [sender.py:send():378] send: history
2024-03-18 23:22:35,052 DEBUG   SenderThread:15073 [sender.py:send_request():405] send_request: summary_record
2024-03-18 23:22:35,052 INFO    SenderThread:15073 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-18 23:22:35,245 INFO    Thread-12 :15073 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_232124-xkc6x5i0/files/output.log
