2024-03-18 18:39:25,364 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 18:39:30,365 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 18:39:33,084 DEBUG   SystemMonitor:8847 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-03-18 18:39:33,085 DEBUG   SenderThread:8847 [sender.py:send():378] send: stats
2024-03-18 18:39:36,086 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 18:39:36,278 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 18:39:36,278 DEBUG   SenderThread:8847 [sender.py:send_request():405] send_request: stop_status
2024-03-18 18:39:36,321 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 18:39:41,443 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 18:39:46,444 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 18:39:51,278 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 18:39:51,278 DEBUG   SenderThread:8847 [sender.py:send_request():405] send_request: stop_status
2024-03-18 18:39:51,321 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 18:39:52,432 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 18:39:57,433 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 18:40:02,434 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 18:40:03,085 DEBUG   SenderThread:8847 [sender.py:send():378] send: stats
2024-03-18 18:40:06,278 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 18:40:06,278 DEBUG   SenderThread:8847 [sender.py:send_request():405] send_request: stop_status
2024-03-18 18:40:06,321 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 18:40:07,977 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 18:40:09,016 INFO    Thread-12 :8847 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_183832-s9rl6n9s/files/output.log
2024-03-18 18:40:12,978 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 18:40:17,979 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 18:40:21,278 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 18:40:21,278 DEBUG   SenderThread:8847 [sender.py:send_request():405] send_request: stop_status
2024-03-18 18:40:21,280 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 18:40:23,340 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 18:40:28,341 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 18:40:33,086 DEBUG   SenderThread:8847 [sender.py:send():378] send: stats
2024-03-18 18:40:34,087 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 18:40:36,278 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 18:40:36,278 DEBUG   SenderThread:8847 [sender.py:send_request():405] send_request: stop_status
2024-03-18 18:40:36,321 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 18:40:39,400 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 18:40:44,401 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 18:40:49,402 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 18:40:51,278 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 18:40:51,279 DEBUG   SenderThread:8847 [sender.py:send_request():405] send_request: stop_status
2024-03-18 18:40:51,321 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 18:40:54,434 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 18:40:57,509 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-18 18:40:57,510 DEBUG   SenderThread:8847 [sender.py:send_request():405] send_request: log_artifact
2024-03-18 18:40:57,524 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: partial_history
2024-03-18 18:40:58,034 INFO    Thread-12 :8847 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_183832-s9rl6n9s/files/media/table/data_1_16cbe1063532b1de86f0.table.json
2024-03-18 18:40:58,035 INFO    Thread-12 :8847 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_183832-s9rl6n9s/files/media/table
2024-03-18 18:40:58,279 INFO    wandb-upload_1:8847 [upload_job.py:push():89] Uploaded file /root/.local/share/wandb/artifacts/staging/tmp5xjow3he
2024-03-18 18:40:58,369 INFO    wandb-upload_0:8847 [upload_job.py:push():131] Uploaded file /tmp/tmpo9s67mjvwandb/z68im1cw-media/table/data_1_16cbe1063532b1de86f0.table.json
