2024-03-18 22:11:59,966 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 22:11:59,966 DEBUG   SenderThread:13405 [sender.py:send_request():405] send_request: stop_status
2024-03-18 22:11:59,968 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 22:12:03,134 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:12:08,134 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:12:13,139 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:12:13,700 INFO    Thread-12 :13405 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_221141-4u7xe6gt/files/config.yaml
2024-03-18 22:12:14,966 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 22:12:14,966 DEBUG   SenderThread:13405 [sender.py:send_request():405] send_request: stop_status
2024-03-18 22:12:15,009 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 22:12:19,049 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:12:21,702 INFO    Thread-12 :13405 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_221141-4u7xe6gt/files/output.log
2024-03-18 22:12:24,338 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:12:29,338 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:12:29,966 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 22:12:29,966 DEBUG   SenderThread:13405 [sender.py:send_request():405] send_request: stop_status
2024-03-18 22:12:29,967 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 22:12:35,047 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:12:40,048 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:12:41,788 DEBUG   SystemMonitor:13405 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-03-18 22:12:41,790 DEBUG   SenderThread:13405 [sender.py:send():378] send: stats
2024-03-18 22:12:44,966 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: stop_status
